t,x
21.80000000000004,-0.0004898647841996753
21.90000000000004,-0.0011387830413622725
22.000000000000043,-0.0027227362670525527
22.100000000000044,-0.0012540904536283406
22.200000000000045,-0.0003403163583477199
22.300000000000047,0.0003315531420752261
22.40000000000005,0.00017212834361246228
22.50000000000005,-5.348042521515525e-05
22.60000000000005,-0.0007858178056195706
22.700000000000053,-0.00029976993329838467
22.800000000000054,-0.0003297063593415003
22.900000000000055,3.627798768404271e-05
23.000000000000057,0.002056341085315945
23.10000000000006,0.005380590560628184
23.20000000000006,0.004371527512097262
23.30000000000006,0.0013900670448473026
23.400000000000063,-0.0025724949378606835
23.500000000000064,-0.006847352112412058
23.600000000000065,-0.009997162010622836
23.700000000000067,-0.0035344372068632536
23.800000000000068,-0.0021088446168439174
23.90000000000007,-0.004057140826460566
24.00000000000007,-0.005231226135273615
24.100000000000072,-0.004569414415102417
24.200000000000074,-0.0038047599695653377
24.300000000000075,-0.00331588944734625
24.400000000000077,-0.00381188319816663
24.500000000000078,-0.0044826950910045035
24.60000000000008,-0.005046418014174899
24.70000000000008,-0.006489492633749206
24.800000000000082,-0.007394517041207837
24.900000000000084,-0.008905261666681324
25.000000000000085,-0.010429077772321521
25.100000000000087,-0.011659465584253452
25.200000000000088,-0.003279301460786062
25.30000000000009,0.0006979050597434155
25.40000000000009,0.0019607886489476107
25.500000000000092,0.0035170008790204052
25.600000000000094,0.006690087894444894
25.700000000000095,0.00592109743180359
25.800000000000097,0.0016116954973398236
25.900000000000098,-0.00415062333563372
26.0000000000001,-0.00936156678782106
26.1000000000001,-0.014001698302600316
26.200000000000102,-0.0019421726144886985
26.300000000000104,0.007765434216748189
26.400000000000105,0.015130584729914087
26.500000000000107,0.02328595394282769
26.600000000000108,0.03482750562579154
26.70000000000011,0.03323654968257779
26.80000000000011,0.024293684692455846
26.900000000000112,0.012822342600680554
27.000000000000114,0.0001674824054870988
27.100000000000115,-0.011505712536123185
27.200000000000117,-0.004572303997601415
27.300000000000118,-0.0007525675120946111
27.40000000000012,-0.0015058451875162209
27.50000000000012,-0.0036879854747965974
27.600000000000122,-0.004057604181710224
27.700000000000124,-0.0032252848659076344
27.800000000000125,-0.0012390014023755864
27.900000000000126,9.931103735766464e-05
28.000000000000128,5.15469321014538e-05
28.10000000000013,-0.0012470861744503599
28.20000000000013,-0.0008539182884972493
28.300000000000132,0.003277227612080583
28.400000000000134,0.010650811530299526
28.500000000000135,0.019617597737150362
28.600000000000136,0.03204196109330299
28.700000000000138,0.03143115966015847
28.80000000000014,0.025715366494862682
28.90000000000014,0.018538765453791437
29.000000000000142,0.013577734489997217
29.100000000000144,0.011520112924629894
29.200000000000145,0.008814835039404603
29.300000000000146,0.005873622654880697
29.400000000000148,0.004895506279624052
29.50000000000015,0.004805029395271733
29.60000000000015,0.0075628349274290746
29.700000000000152,0.007896143710672238
29.800000000000153,0.006753483905404798
29.900000000000155,0.005219758053159428
30.000000000000156,0.004731752232063307
30.100000000000158,0.006674117671009857
30.20000000000016,0.005946533741689533
30.30000000000016,0.004361499220058074
30.400000000000162,0.0034302447639991767
30.500000000000163,0.0030831845793722356
30.600000000000165,0.004337999894941244
30.700000000000166,0.003298360459068766
30.800000000000168,0.0008998270367984677
30.90000000000017,-0.0016405659732852233
31.00000000000017,-0.004327551851402137
31.100000000000172,-0.00602648920136426
31.200000000000173,-0.0001425174843333165
31.300000000000175,0.0029265325713060276
31.400000000000176,0.00464938231988859
31.500000000000178,0.00639307927572029
31.60000000000018,0.009902521506158436
31.70000000000018,0.008613915225695282
31.800000000000182,0.005230158310122589
31.900000000000183,-0.001488953064807049
32.000000000000185,-0.008351710220567896
32.100000000000186,-0.013922563314500157
32.20000000000019,-0.0023773149698662326
32.30000000000019,0.005313631869704274
32.40000000000019,0.010142075903445374
32.50000000000019,0.014677066622177926
32.60000000000019,0.02208788577284276
32.700000000000195,0.02180459099152437
32.800000000000196,0.01940996451858673
32.9000000000002,0.016101620867218124
33.0000000000002,0.013181687519320279
33.1000000000002,0.011376156338397198
33.2000000000002,0.008833615129551265
33.3000000000002,0.005185234652387646
33.400000000000205,0.0013315299442922426
33.500000000000206,-0.0009266991356700269
33.60000000000021,-0.00022839598192683351
33.70000000000021,-0.0012094728122592512
33.80000000000021,-0.00337206032801364
33.90000000000021,-0.004695426441862091
34.00000000000021,-0.00515688438481513
34.100000000000215,-0.004785316791832156
34.200000000000216,-0.003113321216230919
34.30000000000022,-0.0007142416130016382
34.40000000000022,0.0025345204420152076
34.50000000000022,0.006766974616843824
34.60000000000022,0.012024216923906433
34.70000000000022,0.012191955686040205
34.800000000000225,0.010501445510305178
34.900000000000226,0.007343693732675467
35.00000000000023,0.005710613690139783
35.10000000000023,0.006905403552518452
35.20000000000023,0.005549430494040131
35.30000000000023,0.002946950362882326
35.40000000000023,-0.0017231888624342166
35.500000000000234,-0.006065365808851583
35.600000000000236,-0.010781976894244847
35.70000000000024,-0.0024187343883094667
35.80000000000024,0.003795217650627885
35.90000000000024,0.007401410690826512
36.00000000000024,0.011692289031268129
36.10000000000024,0.018493369576074527
36.200000000000244,0.018551639704318498
36.300000000000246,0.014011101369115358
36.40000000000025,0.007322677943967938
36.50000000000025,0.0011298991000940834
36.60000000000025,-0.0027867542641671203
36.70000000000025,-0.0038708459636104873
36.80000000000025,-0.0033870357332672525
36.900000000000254,-0.0017292445731782262
37.000000000000256,0.0019557164643265634
37.10000000000026,0.007903545199278671
37.20000000000026,0.008146312950857519
37.30000000000026,0.003513249246097974
37.40000000000026,-0.002591791718437421
37.50000000000026,-0.008576614482860193
37.600000000000264,-0.013490782326545658
37.700000000000266,-0.004005902285408907
37.80000000000027,0.00018666941784643322
37.90000000000027,0.0008655060887928332
38.00000000000027,0.0020540186185212124
38.10000000000027,0.004886864066689672
38.20000000000027,0.004885435766236103
38.300000000000274,0.004585067247359424
38.400000000000276,0.004381572181594781
38.50000000000028,0.0053595050182845445
38.60000000000028,0.008051622912118068
38.70000000000028,0.008175877406994507
38.80000000000028,0.006482569482852925
38.90000000000028,0.004621451664379353
39.000000000000284,0.0034248519399349177
39.100000000000286,0.002695662352729133
39.20000000000029,0.0024144209061600776
39.30000000000029,0.0037098689569984213
39.40000000000029,0.006465753262279505
39.50000000000029,0.010786032594951714
39.60000000000029,0.016992714227967456
39.700000000000294,0.015262527021226779
39.800000000000296,0.009325105491666477
39.9000000000003,0.002383181325379057
40.0000000000003,-0.003316058014811946
40.1000000000003,-0.007106036733409286
40.2000000000003,-0.0012260041877262488
40.3000000000003,0.002420196399882585
40.400000000000304,0.003892902962636714
40.500000000000306,0.006405464030709856
40.60000000000031,0.011391903786506135
40.70000000000031,0.011638650065412613
40.80000000000031,0.009846353227469441
40.90000000000031,0.006988486691583774
41.00000000000031,0.004243639792965188
41.100000000000314,0.0036395982307532537
41.200000000000315,0.0034206791586730637
41.30000000000032,0.002435157044886907
41.40000000000032,0.0014735013945235736
41.50000000000032,0.0011207300669559312
41.60000000000032,0.0016242795467953084
41.70000000000032,0.0014492338684935833
41.800000000000324,0.0006222810323850957
41.900000000000325,-0.000853591518715
42.00000000000033,-0.0021840951789318685
42.10000000000033,-0.002766520010113187
42.20000000000033,-0.0017469867761017094
42.30000000000033,0.000223735043465838
42.40000000000033,0.002939925414753565
42.500000000000334,0.00696615122409259
42.600000000000335,0.013022812818066616
42.70000000000034,0.013347400892740342
42.80000000000034,0.010465205513913112
42.90000000000034,0.0066035257218216
43.00000000000034,0.002593890989709217
43.10000000000034,-0.00019710515365420952
43.200000000000344,-0.0022326851527097627
43.300000000000345,-0.0037783437994351097
43.40000000000035,-0.005688230942254839
43.50000000000035,-0.007057045084519224
43.60000000000035,-0.007428219533166946
43.70000000000035,-0.0071035926302957676
43.80000000000035,-0.006689481872842528
43.900000000000354,-0.007097153215831122
44.000000000000355,-0.008505953822279057
44.10000000000036,-0.009633697209942718
44.20000000000036,-0.002848825691889003
44.30000000000036,-0.00043995618698754093
44.40000000000036,-0.002206113603603043
44.50000000000036,-0.004395595320439247
44.600000000000364,-0.0061590132797441355
44.700000000000365,-0.005287299740422083
44.80000000000037,-0.002971564598553645
44.90000000000037,-0.00021383893335966218
45.00000000000037,0.002818559800718089
45.10000000000037,0.007326396709043601
45.20000000000037,0.007560022719592425
45.300000000000374,0.005877148857904756
45.400000000000375,0.003287721647172615
45.50000000000038,0.0007307290274497962
45.60000000000038,-0.0013378519719913634
45.70000000000038,-0.0015000854660483897
45.80000000000038,-6.01310302730865e-05
45.90000000000038,0.002445740755043578
46.000000000000384,0.006515650814983404
46.100000000000385,0.012358928639394827
46.20000000000039,0.012771681192305737
46.30000000000039,0.010128802820257517
46.40000000000039,0.006461466657418901
46.50000000000039,0.0037475924113515987
46.60000000000039,0.0019056737393761934
46.700000000000394,-0.00029651988552635415
46.800000000000395,-0.0019280632566536706
46.9000000000004,-0.0027839767791397333
47.0000000000004,-0.0029213265516244394
47.1000000000004,-0.0014104170344899868
47.2000000000004,-0.0011427624878361717
47.3000000000004,-0.0026611069213733373
47.400000000000404,-0.004720906205889429
47.500000000000405,-0.007220307303297199
47.600000000000406,-0.008725799883460538
47.70000000000041,-0.002126305770807557
47.80000000000041,0.0014712688974000167
47.90000000000041,0.002747386440447876
48.00000000000041,0.0033216401510132564
48.10000000000041,0.005424024765874981
48.200000000000415,0.005142695079678248
48.300000000000416,0.0031164497698632177
48.40000000000042,0.0010678986409198114
48.50000000000042,6.824402532076249e-05
48.60000000000042,0.0005138287631354636
48.70000000000042,-0.0007930738592574219
48.80000000000042,-0.0036526487504475445
48.900000000000425,-0.00714280388855411
49.000000000000426,-0.011216549068265953
49.10000000000043,-0.01587614702926768
49.20000000000043,-0.003813243668659639
49.30000000000043,0.0031183358632635378
49.40000000000043,0.004518179614135343
49.50000000000043,0.005123337794822008
49.600000000000435,0.005842614377197059
49.700000000000436,0.005428083858311734
49.80000000000044,0.0036944208226229753
49.90000000000044,0.003003202577904106
50.00000000000044,0.004545062233950717
50.10000000000044,0.008410716016646658
50.20000000000044,0.0072311206268535115
50.300000000000445,0.004379851919784808
50.400000000000446,0.001544550150266246
50.50000000000045,0.0004029549359005763
50.60000000000045,-5.122922118942254e-05
50.70000000000045,-0.0002937487616031144
50.80000000000045,-0.0002642564429955301
50.90000000000045,-0.0003306667624069556
51.000000000000455,0.0007126857286613275
51.100000000000456,0.0027984632489605355
51.20000000000046,0.002369554035302088
51.30000000000046,0.0006831527268778609
51.40000000000046,-0.0017052387512599598
51.50000000000046,-0.004361835001296575
51.60000000000046,-0.0061979651936425574
51.700000000000465,-0.0009694425870545908
51.800000000000466,0.0008151020201880943
51.90000000000047,0.00035691057277495425
52.00000000000047,-0.000488367959705928
52.10000000000047,-6.691621942269397e-05
52.20000000000047,-0.000515127356206026
52.30000000000047,-0.00109464153702534
52.400000000000475,-0.002101585913203417
52.500000000000476,-0.002159329881736241
52.60000000000048,-0.0016698802965840914
52.70000000000048,-0.0007121839831384741
52.80000000000048,0.0004645305288543772
52.90000000000048,0.00249948549181774
53.00000000000048,0.004784492054583744
53.100000000000485,0.008660929805750655
53.200000000000486,0.009631491975032847
53.30000000000049,0.009964042479869149
53.40000000000049,0.010553142159367394
53.50000000000049,0.012361024142308894
53.60000000000049,0.016614063608082836
53.70000000000049,0.015515744501394629
53.800000000000495,0.011978518997294772
53.900000000000496,0.008612639019254353
54.0000000000005,0.006607099024440708
54.1000000000005,0.007098981074289492
54.2000000000005,0.005564304817068668
54.3000000000005,0.002470011233932714
54.4000000000005,-0.0009888989539862066
54.500000000000504,-0.00486368599495719
54.600000000000506,-0.006985071710747677
54.70000000000051,-0.0025853347180041005
54.80000000000051,-0.0005737684535488791
54.90000000000051,-0.0008116863648991476
55.00000000000051,-0.0011035990355087654
55.10000000000051,-0.00019381806211892568
55.200000000000514,-0.0011619599222718042
55.300000000000516,-0.002946445786504739
55.40000000000052,-0.005816885914545879
55.50000000000052,-0.008664558182728758
55.60000000000052,-0.010434507360165626
55.70000000000052,-0.0028920054861348576
55.80000000000052,0.0008972923097965006
55.900000000000524,0.0007155477850602861
56.000000000000526,0.0008037137296759799
56.10000000000053,0.002303139337729773
56.20000000000053,0.0019627942824547457
56.30000000000053,-0.0007140887703401639
56.40000000000053,-0.0044667649810325605
56.50000000000053,-0.008860364705863849
56.600000000000534,-0.012142641965354601
56.700000000000536,-0.0029695954374476252
56.80000000000054,0.002107090478337424
56.90000000000054,0.004287505486002334
57.00000000000054,0.007360167880070118
57.10000000000054,0.01211552064349388
57.20000000000054,0.012028569757931947
57.300000000000544,0.00999598489238839
57.400000000000546,0.007293544094153331
57.50000000000055,0.005698741196749522
57.60000000000055,0.006444404898492121
57.70000000000055,0.005878374277372228
57.80000000000055,0.0045112064680400184
57.90000000000055,0.003292761868138468
58.000000000000554,0.003244102497432274
58.100000000000556,0.005553411240339341
58.20000000000056,0.004685182093321737
58.30000000000056,0.001795932305537578
58.40000000000056,-0.0023643819388877536
58.50000000000056,-0.006672123175152226
58.60000000000056,-0.010394056151833168
58.700000000000564,-0.003033270484436205
58.800000000000566,0.0006081448830702616
58.90000000000057,0.00035562487225238184
59.00000000000057,-0.0006861157941094754
59.10000000000057,-0.000763404325692743
59.20000000000057,-0.0010489414831618181
59.30000000000057,-0.0013517658110774981
59.400000000000574,-0.0016587010691266112
59.500000000000576,-0.0012462812962852833
59.60000000000058,0.00031228276859540617
59.70000000000058,0.0003331886248369568
59.80000000000058,-0.0005435621913686251
59.90000000000058,-0.0022164749238219542
60.00000000000058,-0.004072702906140386
60.100000000000584,-0.004810453187989878
60.200000000000585,-0.005321311176871059
60.30000000000059,-0.005570626332656161
60.40000000000059,-0.005315661048294672
60.50000000000059,-0.004567424482007918
60.60000000000059,-0.003412805919256667
60.70000000000059,-0.0025207166310312642
60.800000000000594,-0.001460395734862325
60.900000000000595,-0.0001292049922349788
61.0000000000006,0.002392031710987893
61.1000000000006,0.006630787733134322
61.2000000000006,0.007583879208508426
61.3000000000006,0.006193681000482678
61.4000000000006,0.004275766233627102
61.500000000000604,0.0029923408581127844
61.600000000000605,0.0038760775598118994
61.70000000000061,0.0024450861798689834
61.80000000000061,-0.00037602073293924784
61.90000000000061,-0.003961479026721617
62.00000000000061,-0.006961392361076961
62.10000000000061,-0.007772532884636878
62.200000000000614,-0.007217110555460366
62.300000000000615,-0.006024600222533602
62.40000000000062,-0.00448737717690904
62.50000000000062,-0.0027555347217920892
62.60000000000062,7.885700500642138e-05
62.70000000000062,0.0010179126178886553
62.80000000000062,0.0004263446258518078
62.900000000000624,-0.00025345492799860284
63.000000000000625,-0.0007938927852090498
63.10000000000063,-0.0004910496893894124
63.20000000000063,-0.0012139262333167756
63.30000000000063,-0.002197858953729087
63.40000000000063,-0.0031322942645050198
63.50000000000063,-0.0036245992329571484
63.600000000000634,-0.002400117781644698
63.700000000000635,-0.0020671632608924165
63.80000000000064,-0.002682560714118349
63.90000000000064,-0.004754125868874179
64.00000000000064,-0.007873629840617118
64.10000000000063,-0.013440617763883809
64.20000000000063,-0.001406343436062659
64.30000000000062,0.008746260232408798
64.40000000000062,0.016245721746868256
64.50000000000061,0.024292570431614487
64.6000000000006,0.03593386174034276
64.7000000000006,0.007788251691256798
64.8000000000006,-0.004284792967378524
64.90000000000059,-0.004218460786014295
65.00000000000058,-0.002086241063287388
65.10000000000058,-0.0010644837236692625
65.20000000000057,-0.0003187242787655554
65.30000000000057,-0.000746227987380485
65.40000000000056,-0.0029125850638313092
65.50000000000055,-0.005623793513534366
65.60000000000055,-0.007186650422813346
65.70000000000054,-0.0067081442496103125
65.80000000000054,-0.005584042275299458
65.90000000000053,-0.005519127392349536
66.00000000000053,-0.0057542937027480635
66.10000000000052,-0.006364695168225308
66.20000000000051,-0.0046004649089375045
66.30000000000051,-0.0009423047884477643
66.4000000000005,0.0032797288524204138
66.5000000000005,0.007342025929266355
66.60000000000049,0.012537326310922234
66.70000000000049,0.013563124950647473
66.80000000000048,0.012905144446076381
66.90000000000047,0.012210851890208601
67.00000000000047,0.01258405210887846
67.10000000000046,0.015687803321616817
67.20000000000046,0.014013913830582583
67.30000000000045,0.010434915251375755
67.40000000000045,0.006109183033264834
67.50000000000044,0.0028602355903737937
67.60000000000043,0.0005100010185613382
67.70000000000043,-0.0009894548571015695
67.80000000000042,-0.0019229536198390712
67.90000000000042,-0.0025510089741489802
68.00000000000041,-0.0030592613589233543
68.1000000000004,-0.002785240225034286
68.2000000000004,-0.002467786675775247
68.3000000000004,-0.003677343974553729
68.40000000000039,-0.006218903489184741
68.50000000000038,-0.009744140628932524
68.60000000000038,-0.014510139506861933
68.70000000000037,-0.003493543350186347
68.80000000000037,0.0034634554887684205
68.90000000000036,0.006525595991392387
69.00000000000036,0.009546586593727624
69.10000000000035,0.014961813450825694
69.20000000000034,0.012509204505507574
69.30000000000034,0.005088866595466619
69.40000000000033,-0.004057005503999699
69.50000000000033,-0.013720245656617669
69.60000000000032,-0.0221187660165793
69.70000000000032,-0.00878361697496233
69.80000000000031,-0.0028660123230675252
69.9000000000003,-0.0041949642198619175
70.0000000000003,-0.008037221656304138
70.10000000000029,-0.010600232586093782
70.20000000000029,-0.002520281015268142
70.30000000000028,0.0015852276408092197
70.40000000000028,0.002306839242234197
70.50000000000027,0.002089043906639759
70.60000000000026,0.003524065069630245
70.70000000000026,0.0024162825124329876
70.80000000000025,0.0005117999074861445
70.90000000000025,-0.002697090257804584
71.00000000000024,-0.005227274197698643
71.10000000000024,-0.006104837340463201
71.20000000000023,-0.006142512263838729
71.30000000000022,-0.004560888773046454
71.40000000000022,-0.0017919529429531833
71.50000000000021,0.0012768285488744626
71.60000000000021,0.005799004488557512
71.7000000000002,0.003990075585013167
71.8000000000002,-0.0004554480517413983
71.90000000000019,-0.007412096973452455
72.00000000000018,-0.014032278368733091
72.10000000000018,-0.019568150347035566
72.20000000000017,-0.00656584873312775
72.30000000000017,-3.8418097418795386e-05
72.40000000000016,-0.001003442304296762
72.50000000000016,-0.0030440842612439608
72.60000000000015,-0.0035778336359391554
72.70000000000014,-0.0032914806272292194
72.80000000000014,-0.0026230644863669975
72.90000000000013,-0.0019994520235610087
73.00000000000013,-0.001180811657923875
73.10000000000012,0.0004947495059938424
73.20000000000012,0.0004435309135567405
73.30000000000011,-0.0015063651855151887
73.4000000000001,-0.005069011320401067
73.5000000000001,-0.009248357597162915
73.6000000000001,-0.013388802501085957
73.70000000000009,-0.0035864521110709723
73.80000000000008,0.0021764407833369647
73.90000000000008,0.0035894495984458586
74.00000000000007,0.00416080894474299
74.10000000000007,0.0064089539170322125
74.20000000000006,0.005101193605539632
74.30000000000005,0.00275832779764499
74.40000000000005,-0.0002723665783639219
74.50000000000004,-0.0035412200734280686
74.60000000000004,-0.005701736570556842
74.70000000000003,-0.00631244682542514
74.80000000000003,-0.006334997823748283
74.90000000000002,-0.007529722654415565
75.00000000000001,-0.009981652694663588
75.10000000000001,-0.012414711773380882
75.2,-0.003512334800692154
75.3,-0.0009560206134419593
75.39999999999999,-0.003112245003389785
75.49999999999999,-0.005909906515820261
75.59999999999998,-0.008102852903996916
75.69999999999997,-0.008381002505306066
75.79999999999997,-0.007352960409526788
75.89999999999996,-0.005046623879045563
75.99999999999996,-0.00239212968120426
76.09999999999995,5.960871236206653e-05
76.19999999999995,0.0007095599139932679
76.29999999999994,0.00030055742459349303
76.39999999999993,-0.0005733404376024043
76.49999999999993,-0.0006931107803788941
76.59999999999992,-0.0011130912492447425
76.69999999999992,-0.002494247584840522
76.79999999999991,-0.004623740192679025
76.8999999999999,-0.006598316786590191
76.9999999999999,-0.007561306407297984
77.0999999999999,-0.007534041029777672
77.19999999999989,-0.006252144794746158
77.29999999999988,-0.00422183010015858
77.39999999999988,-0.0018120385147221158
77.49999999999987,0.00035449650720807474
77.59999999999987,0.003256236432828336
77.69999999999986,0.003646781329668703
77.79999999999986,0.0029350725877281252
77.89999999999985,0.0021846545424896793
77.99999999999984,0.0007660833418246273
78.09999999999984,0.0002736510042513897
78.19999999999983,-9.446509954562403e-05
78.29999999999983,-0.0020372889798387726
78.39999999999982,-0.00288341459751633
