t,x
21.20000000000003,-0.008598472809932858
21.300000000000033,-0.007353153364768551
21.400000000000034,-0.006946255063681263
21.500000000000036,-0.007282857920540316
21.600000000000037,-0.00763537322758994
21.70000000000004,-0.0016235188453890834
21.80000000000004,0.00019161089347174975
21.90000000000004,0.0005011125674308421
22.000000000000043,-0.00012999995152677133
22.100000000000044,0.00011137806779144957
22.200000000000045,-0.0004152995163650773
22.300000000000047,-0.0013220410392608645
22.40000000000005,-0.00315082127661159
22.50000000000005,-0.005107888529646737
22.60000000000005,-0.007619170855021016
22.700000000000053,-0.0019427990494822935
22.800000000000054,0.00044563494983615925
22.900000000000055,0.00019954473469324825
23.000000000000057,4.648142130260285e-05
23.10000000000006,0.0003376732962363081
23.20000000000006,-0.0009548979223118072
23.30000000000006,-0.0026973705461007524
23.400000000000063,-0.004791757370424919
23.500000000000064,-0.007131339766367283
23.600000000000065,-0.008563551555585703
23.700000000000067,-0.00207329394944652
23.800000000000068,0.0005448084429406307
23.90000000000007,0.00031609453104946867
24.00000000000007,-1.1102403349071946e-05
24.100000000000072,9.428285791205176e-05
24.200000000000074,-0.0004559028122637709
24.300000000000075,-0.0015423094944563157
24.400000000000077,-0.003567323185515728
24.500000000000078,-0.005569778968116248
24.60000000000008,-0.007221883331861744
24.70000000000008,-0.002268120742245726
24.800000000000082,0.0005145064974229831
24.900000000000084,0.00039074161735241025
25.000000000000085,-8.171272076288596e-06
25.100000000000087,0.00022038815265958486
25.200000000000088,-0.0008225410318345057
25.30000000000009,-0.0027475559110427253
25.40000000000009,-0.00469780615516508
25.500000000000092,-0.006645187566341991
25.600000000000094,-0.008083840735516427
25.700000000000095,-0.002182031357142019
25.800000000000097,0.00033018276456619425
25.900000000000098,0.00027169506737094917
26.0000000000001,0.0003212893667538318
26.1000000000001,0.0001234637936660799
26.200000000000102,-0.001065128814264058
26.300000000000104,-0.002669856494666495
26.400000000000105,-0.004640338362211549
26.500000000000107,-0.007362501916266605
26.600000000000108,-0.009270135500996377
26.70000000000011,-0.0023961771324921017
26.80000000000011,0.0005153986978826321
26.900000000000112,0.0006709788060322727
27.000000000000114,-6.321836164526384e-05
27.100000000000115,-1.5148894905282837e-06
27.200000000000117,-0.0005091285303462352
27.300000000000118,-0.0021668525797601196
27.40000000000012,-0.0045777730041141875
27.50000000000012,-0.007783373643101088
27.600000000000122,-0.010037288008420468
27.700000000000124,-0.0032413390253438817
27.800000000000125,0.0004784921980163269
27.900000000000126,0.0007344610338635554
28.000000000000128,0.00033404328715144966
28.10000000000013,0.00020108329472918335
28.20000000000013,-0.0016318164082435465
28.300000000000132,-0.003040727492777119
28.400000000000134,-0.004445553927060951
28.500000000000135,-0.007370787116851007
28.600000000000136,-0.009749037384218031
28.700000000000138,-0.0028887234981183523
28.80000000000014,0.0007046967298184777
28.90000000000014,0.0005106613707225163
29.000000000000142,0.0001454780135619636
29.100000000000144,-3.001318648904335e-07
29.200000000000145,-0.0005999938211890166
29.300000000000146,-0.002504879686994867
29.400000000000148,-0.004315707793161692
29.50000000000015,-0.007513171818664245
29.60000000000015,-0.01023448606083662
29.700000000000152,-0.002877696428455605
29.800000000000153,0.0006562505445170436
29.900000000000155,0.0005812333290826966
30.000000000000156,-4.655632001636693e-05
30.100000000000158,0.0002226123227016645
30.20000000000016,-0.0009028437638322184
30.30000000000016,-0.0027824964374051128
30.400000000000162,-0.004708848884516855
30.500000000000163,-0.007195150431479575
30.600000000000165,-0.00937859635589089
30.700000000000166,-0.002603306994262821
30.800000000000168,0.0004905512730488185
30.90000000000017,0.0006764670353631437
31.00000000000017,6.102755576594212e-05
31.100000000000172,-0.0001942104270258558
31.200000000000173,-0.00022605165522892652
31.300000000000175,-0.0020922935674582976
31.400000000000176,-0.004457904161890706
31.500000000000178,-0.007463684908546058
31.60000000000018,-0.009318512576397925
31.70000000000018,-0.002966087768383181
31.800000000000182,0.0008379516461976062
31.900000000000183,0.0004961488514931462
32.000000000000185,1.0087116535244115e-05
32.100000000000186,2.5352131270494878e-05
32.20000000000019,0.00022110062170190383
32.30000000000019,-0.0002633550064940883
32.40000000000019,-9.784379659123716e-05
32.50000000000019,-9.239887603061382e-05
32.60000000000019,0.00032779086365834385
32.700000000000195,-0.0009290119223171791
32.800000000000196,-0.0017751251219208933
32.9000000000002,-0.0033368347368473708
33.0000000000002,-0.005620551027711902
33.1000000000002,-0.008433876298461042
33.2000000000002,-0.0022756449680875314
33.3000000000002,0.0006032623674445251
33.400000000000205,0.00034657860873810463
33.500000000000206,-0.00021206633837121761
33.60000000000021,0.00036186080946701624
33.70000000000021,0.000465655548370805
33.80000000000021,-0.0002316777835119649
33.90000000000021,-0.0003387450184930487
34.00000000000021,5.615401061548494e-06
34.100000000000215,0.00022978509719413006
34.200000000000216,-0.0004236914464718103
34.30000000000022,-0.002060337765372038
34.40000000000022,-0.004287834002337057
34.50000000000022,-0.006820470905963327
34.60000000000022,-0.009508874202842292
34.70000000000022,-0.002815393151512781
34.800000000000225,0.0008346777403105557
34.900000000000226,0.0004958815571443337
35.00000000000023,-7.510016159062254e-05
35.10000000000023,6.296835378233207e-05
35.20000000000023,-0.0004674541388771325
35.30000000000023,-0.0012834306505214166
35.40000000000023,-0.003806631038198992
35.500000000000234,-0.00599865279516436
35.600000000000236,-0.008723145386823164
35.70000000000024,-0.002595570475101754
35.80000000000024,0.0005786456840006973
35.90000000000024,0.0006057261403438336
36.00000000000024,1.1650848378350412e-05
36.10000000000024,-0.00010331957736579674
36.200000000000244,0.000251927873484617
36.300000000000246,2.484783083343413e-05
36.40000000000025,-0.00033152967657671165
36.50000000000025,-0.00018721502988248992
36.60000000000025,0.00021740862232216024
36.70000000000025,-0.00027526475480386654
36.80000000000025,-0.00206531521352434
36.900000000000254,-0.004918089183810832
37.000000000000256,-0.0075569682959145505
37.10000000000026,-0.009431327870865019
37.20000000000026,-0.002304639294076898
37.30000000000026,0.0004956351089919061
37.40000000000026,0.00042734186895083596
37.50000000000026,-1.760971133806053e-05
37.600000000000264,0.00013546163933306793
37.700000000000266,0.00047840170201933854
37.80000000000027,-0.0001571472016676053
37.90000000000027,-0.0004323720141531042
38.00000000000027,-7.976285893948007e-05
38.10000000000027,0.0004478499620191812
38.20000000000027,-0.000729319821231849
38.300000000000274,-0.002254296640126734
38.400000000000276,-0.00460292114408126
38.50000000000028,-0.007246297553497816
38.60000000000028,-0.009902489167331831
38.70000000000028,-0.002715428957381025
38.80000000000028,0.000499670461015045
38.90000000000028,0.0005116945782945409
39.000000000000284,0.00024291019632017945
39.100000000000286,9.689363783419469e-05
39.20000000000029,-0.0011657319403578397
39.30000000000029,-0.0026010143665401234
39.40000000000029,-0.004374881154970205
39.50000000000029,-0.0063070331070714985
39.60000000000029,-0.007889725185963498
39.700000000000294,-0.0021330634348204498
39.800000000000296,0.0004405019159280793
39.9000000000003,0.0003538210053162863
40.0000000000003,8.821059028674692e-05
40.1000000000003,5.140420248077898e-05
40.2000000000003,0.00031438875556812085
40.3000000000003,2.4607935754590734e-05
40.400000000000304,-0.00036406144794251955
40.500000000000306,-0.00018672532205036955
40.60000000000031,0.0002900608158985793
40.70000000000031,-0.00019610309166867633
40.80000000000031,-0.0012510143814505703
40.90000000000031,-0.003575721952253183
41.00000000000031,-0.007069841493426208
41.100000000000314,-0.010257783503478255
41.200000000000315,-0.0026591078554765724
41.30000000000032,0.0006651644091162675
41.40000000000032,0.0005500288566315871
41.50000000000032,1.016587881718376e-05
41.60000000000032,3.1985148684497653e-06
41.70000000000032,-0.0004196196893360668
41.800000000000324,-0.0016349152644995662
41.900000000000325,-0.00396655389754968
42.00000000000033,-0.006876337977350488
42.10000000000033,-0.00992519167384948
42.20000000000033,-0.002784973254247403
42.30000000000033,0.0006695651813719474
42.40000000000033,0.0005850101645753375
42.500000000000334,-3.518759860222584e-05
42.600000000000335,7.917903439279431e-05
42.70000000000034,-0.0005715650775275749
42.80000000000034,-0.002033067044942839
42.90000000000034,-0.003914558410911627
43.00000000000034,-0.0065110490939017055
43.10000000000034,-0.00899770602110813
43.200000000000344,-0.002534226649874586
43.300000000000345,0.000690828654267994
43.40000000000035,0.0004732592475744366
43.50000000000035,-4.93464902974974e-05
43.60000000000035,9.674148844198127e-05
43.70000000000035,-0.0005521390197138791
43.80000000000035,-0.00171524115881916
43.900000000000354,-0.003741062983188744
44.000000000000355,-0.006512968262072601
44.10000000000036,-0.008651104844506353
44.20000000000036,-0.0024750688368769327
44.30000000000036,0.0006013044791824914
44.40000000000036,0.0004416652569547799
44.50000000000036,0.00011075444956668088
44.600000000000364,-5.620274476475311e-06
44.700000000000365,-0.0005110609006347526
44.80000000000037,-0.001657033390673409
44.90000000000037,-0.003820814264066526
45.00000000000037,-0.006813246211949156
45.10000000000037,-0.009253940539563375
45.20000000000037,-0.0027560497597449857
45.300000000000374,0.000524496955782436
45.400000000000375,0.0005899413278617575
45.50000000000038,0.00018610885205676205
45.60000000000038,1.4955184981370562e-05
45.70000000000038,-0.0008023283392454961
45.80000000000038,-0.0022549451651181648
45.90000000000038,-0.004654541192424697
46.000000000000384,-0.007348615168748453
46.100000000000385,-0.009984567993068814
46.20000000000039,-0.0026334491372471012
46.30000000000039,0.0007070283763200586
46.40000000000039,0.00043368443684173964
46.50000000000039,3.531349241350036e-05
46.60000000000039,0.00017565580954230899
46.700000000000394,-0.0009014090945367483
46.800000000000395,-0.002452480077375124
46.9000000000004,-0.004394959757490827
47.0000000000004,-0.006835721601451983
47.1000000000004,-0.008804645508002066
47.2000000000004,-0.0023040482625104105
47.3000000000004,0.000466971525916844
47.400000000000404,0.0005642913763825848
47.500000000000405,-4.566400976287459e-05
47.600000000000406,9.478070731738073e-05
47.70000000000041,-0.0005563534223785073
47.80000000000041,-0.0018078880484066414
47.90000000000041,-0.0035311080407500733
48.00000000000041,-0.006346007618855225
48.10000000000041,-0.008494955876151844
48.200000000000415,-0.0021815507295623393
48.300000000000416,0.0005319082581886564
48.40000000000042,0.00040357323569786016
48.50000000000042,-2.7039143638827635e-05
48.60000000000042,0.0001388040334653438
48.70000000000042,-0.0005860801020730257
48.80000000000042,-0.0021919024687796045
48.900000000000425,-0.003919208092105039
49.000000000000426,-0.005844094728964133
49.10000000000043,-0.008064588029820182
49.20000000000043,-0.002327233232503215
49.30000000000043,0.0005163509323928527
49.40000000000043,0.00039382081713784135
49.50000000000043,0.00013768194348334734
49.600000000000435,5.995281997696285e-06
49.700000000000436,-0.000554891954386311
49.80000000000044,-0.0028118470782873893
49.90000000000044,-0.005199111826853611
50.00000000000044,-0.007005477639320765
50.10000000000044,-0.008304170365504342
50.20000000000044,-0.002371295426872681
50.300000000000445,0.000461160013523853
50.400000000000446,0.0003394753074965087
50.50000000000045,0.0003099757162124773
50.60000000000045,4.3477183688198486e-05
50.70000000000045,-0.0008972499903118073
50.80000000000045,-0.0024297871014487037
50.90000000000045,-0.0049046763477452945
51.000000000000455,-0.007102770302305158
51.100000000000456,-0.009044021502059688
51.20000000000046,-0.00248589142801545
51.30000000000046,0.0006113187995680624
51.40000000000046,0.0006115715125379735
51.50000000000046,-5.303037586312537e-05
51.60000000000046,-0.00014150113804246704
51.700000000000465,-6.116346418332083e-05
51.800000000000466,-0.001560395491204456
51.90000000000047,-0.0037501073259616573
52.00000000000047,-0.006511644799669073
52.10000000000047,-0.008446625478667686
52.20000000000047,-0.002391591686185507
52.30000000000047,0.0006237286356571641
52.400000000000475,0.000373248009064115
52.500000000000476,0.00010333649062919302
52.60000000000048,4.896957102468606e-05
52.70000000000048,-0.0004734225060468645
52.80000000000048,-0.0018672279184778129
52.90000000000048,-0.003687192524091949
53.00000000000048,-0.006715402443240671
53.100000000000485,-0.00971669051663519
53.200000000000486,-0.0029301516774020977
53.30000000000049,0.0005943360044100834
53.40000000000049,0.0006663482237323248
53.50000000000049,3.543933511792122e-05
53.60000000000049,9.812825297586909e-05
53.70000000000049,-0.0008496542160619935
53.800000000000495,-0.0027238958878929216
53.900000000000496,-0.004877506809753129
54.0000000000005,-0.007275097639499875
54.1000000000005,-0.009251135710787521
54.2000000000005,-0.00250925010308037
54.3000000000005,0.0005165620408304683
54.4000000000005,0.0006804132700334901
54.500000000000504,-0.00013762654492208864
54.600000000000506,0.00011928458967663808
54.70000000000051,-0.0006580110804155956
54.80000000000051,-0.0020493957449918393
54.90000000000051,-0.004162674718243953
55.00000000000051,-0.0065523156708523515
55.10000000000051,-0.008148344933468976
55.200000000000514,-0.002366309197685365
55.300000000000516,0.0005904650822102543
55.40000000000052,0.00046349213709777695
55.50000000000052,-5.647549669387402e-05
55.60000000000052,0.0001358991144150885
55.70000000000052,-0.0006779777845066703
55.80000000000052,-0.001981119814968197
55.900000000000524,-0.004510191087643988
56.000000000000526,-0.0068173102101879105
56.10000000000053,-0.008389616467496828
56.20000000000053,-0.002266487015594197
56.30000000000053,0.0004071436625693115
56.40000000000053,0.0005339983467027313
56.50000000000053,-4.22841934172905e-05
56.600000000000534,0.00011056113835239423
56.700000000000536,-0.0005815773623204707
56.80000000000054,-0.0024662246813810878
56.90000000000054,-0.004777114696104275
57.00000000000054,-0.006903801583514939
57.10000000000054,-0.008973498778592968
57.20000000000054,-0.002555608108692527
57.300000000000544,0.0006462554710096897
57.400000000000546,0.0005376108214652381
57.50000000000055,-3.490359613897507e-05
57.60000000000055,9.95304471133965e-06
57.70000000000055,-0.0004300135772404134
57.80000000000055,-0.0019173774843886484
57.90000000000055,-0.004253737066073683
58.000000000000554,-0.006866257047376779
58.100000000000556,-0.00872655267680889
58.20000000000056,-0.002370775485691228
58.30000000000056,0.00060677813062381
58.40000000000056,0.0004799944606198968
58.50000000000056,-2.303171703430711e-05
58.60000000000056,5.654820019600927e-05
58.700000000000564,-0.000503440117644946
58.800000000000566,-0.0017495201664740093
58.90000000000057,-0.003856429979188126
59.00000000000057,-0.006380903756634511
59.10000000000057,-0.008359207669458513
59.20000000000057,-0.0023210363262268635
59.30000000000057,0.0005674566099453647
59.400000000000574,0.00046108388152608763
59.500000000000576,1.2659398616503726e-05
59.60000000000058,6.964644139504739e-05
59.70000000000058,-0.000557999847475645
59.80000000000058,-0.0016898205707366106
59.90000000000058,-0.0036170372866504694
60.00000000000058,-0.00603186566888596
60.100000000000584,-0.007830760226508936
60.200000000000585,-0.002222055558179191
60.30000000000059,0.00039545269713373845
60.40000000000059,0.0004303374289754229
60.50000000000059,0.00012057335590019567
60.60000000000059,0.00013032874710624336
60.70000000000059,-0.0008088476097397177
60.800000000000594,-0.0023908332102800522
60.900000000000595,-0.004724195263335617
61.0000000000006,-0.007096289753560069
61.1000000000006,-0.00909399316196003
61.2000000000006,-0.002388793112655464
61.3000000000006,0.000576612798578984
61.4000000000006,0.0005318028606797422
61.500000000000604,-0.00011225711118146079
61.600000000000605,0.00013124401301206948
61.70000000000061,-0.0004903231328803073
61.80000000000061,-0.0020548271512029564
61.90000000000061,-0.004735824802926803
62.00000000000061,-0.007764074666845872
62.10000000000061,-0.00986545709970828
62.200000000000614,-0.002712159168877866
62.300000000000615,0.0006239629527747493
62.40000000000062,0.0006297664596885451
62.50000000000062,-6.829920650980195e-05
62.60000000000062,8.039124604185507e-05
62.70000000000062,-0.0005979905012308726
62.80000000000062,-0.0023383291712069073
62.900000000000624,-0.00421227852352553
63.000000000000625,-0.006359689762973745
63.10000000000063,-0.008287348620107552
63.20000000000063,-0.0022820227376623183
63.30000000000063,0.0005653725661927643
63.40000000000063,0.000532740611278882
63.50000000000063,-0.00011758911010551669
63.600000000000634,6.607978655258535e-05
63.700000000000635,-0.00030102619306407593
63.80000000000064,-0.0010472922369670463
63.90000000000064,-0.002548101666821553
64.00000000000064,-0.004358499566448308
64.10000000000063,-0.00793882818234664
64.20000000000063,-0.0024195774809777056
64.30000000000062,0.0004980737723391804
64.40000000000062,0.0006414950837971292
64.50000000000061,-0.0001248180076195265
64.6000000000006,4.750954681054904e-05
64.7000000000006,-0.0003922684501022651
64.8000000000006,-0.002108485683810429
64.90000000000059,-0.0048248374236627405
65.00000000000058,-0.007459064913627466
65.10000000000058,-0.009312070811482703
65.20000000000057,-0.00256553239895022
65.30000000000057,0.0007023576113294751
65.40000000000056,0.0005806350261604398
65.50000000000055,-8.805433218656141e-05
65.60000000000055,-4.495735560876264e-05
65.70000000000054,-0.00020513886007481538
65.80000000000054,-0.0009066067669143724
65.90000000000053,-0.0031715550338331676
66.00000000000053,-0.005902026882868027
66.10000000000052,-0.0090740520621362
66.20000000000051,-0.00292101866753575
66.30000000000051,0.0004766926056325189
66.4000000000005,0.0007709748713383788
66.5000000000005,0.00011522133506175578
66.60000000000049,-1.8662135510139045e-05
66.70000000000049,-0.0007569410739061976
66.80000000000048,-0.0021123551664717997
66.90000000000047,-0.00422015827771542
67.00000000000047,-0.007067946232245673
67.10000000000046,-0.009477156383056809
67.20000000000046,-0.002663829875595705
67.30000000000045,0.0006789083994433228
67.40000000000045,0.0004655036284156959
67.50000000000044,0.00012163935736510994
67.60000000000043,3.561197114843139e-05
67.70000000000043,-0.0007612564940750881
67.80000000000042,-0.002197478104187458
67.90000000000042,-0.004210228377546171
68.00000000000041,-0.006719417538583943
68.1000000000004,-0.008858445744915788
68.2000000000004,-0.0023565254878056205
68.3000000000004,0.0004992507665557786
68.40000000000039,0.0004371976924096788
68.50000000000038,0.0001532946219761236
68.60000000000038,5.777894451254816e-05
68.70000000000037,-0.0008765424505206381
68.80000000000037,-0.0023393687805297976
68.90000000000036,-0.004138460938628976
69.00000000000036,-0.006084996671305982
69.10000000000035,-0.007041686309347149
69.20000000000034,-0.001719987971524315
69.30000000000034,0.00041233322168389734
69.40000000000033,0.0003826690147324031
69.50000000000033,-0.0002138198603559994
69.60000000000032,0.00024264012204951212
69.70000000000032,-0.0004063383682295931
69.80000000000031,-0.0022291453545164345
69.9000000000003,-0.0039999373259923905
70.0000000000003,-0.006367015847460422
70.10000000000029,-0.008325196194901479
70.20000000000029,-0.002236469943318318
70.30000000000028,0.0005439031210967013
70.40000000000028,0.0005960474988641965
70.50000000000027,-0.000190269331360651
70.60000000000026,0.00013725772840667157
70.70000000000026,-0.0004129107700527302
70.80000000000025,-0.0011714010476181341
70.90000000000025,-0.0035158633395183402
71.00000000000024,-0.006121725652471557
71.10000000000024,-0.0084241121989354
71.20000000000023,-0.002424747536155262
71.30000000000022,0.0005584285122664373
71.40000000000022,0.0006224471490075139
71.50000000000021,-0.0001993671207483113
71.60000000000021,0.00030260352202059833
71.7000000000002,-0.0009228621966099593
71.8000000000002,-0.002115845669097464
71.90000000000019,-0.004668732091812175
72.00000000000018,-0.006809303092230781
72.10000000000018,-0.008411904580212012
72.20000000000017,-0.0024640850943731113
72.30000000000017,0.0006465712170970351
72.40000000000016,0.0004196040367472169
72.50000000000016,2.095624987988613e-05
72.60000000000015,8.302613599220682e-05
72.70000000000014,-0.0006142545956780341
72.80000000000014,-0.0019787936921117862
72.90000000000013,-0.004074151549686784
73.00000000000013,-0.006427847991655084
73.10000000000012,-0.00822759680419665
73.20000000000012,-0.0022220676546550328
73.30000000000011,0.0005512987345301667
73.4000000000001,0.0004323973122762685
73.5000000000001,2.2051021587487694e-05
73.6000000000001,6.313575912369038e-05
73.70000000000009,-0.000544733125666121
73.80000000000008,-0.0014833068289201948
73.90000000000008,-0.003283485093214578
74.00000000000007,-0.005843263310699327
74.10000000000007,-0.007749448869082323
74.20000000000006,-0.0022645118105517883
74.30000000000005,0.0005493449063574928
74.40000000000005,0.0005776496683264871
74.50000000000004,-5.982930409582292e-05
74.60000000000004,-2.284354855734212e-05
74.70000000000003,-0.00038863362790890254
74.80000000000003,-0.0009572910767968999
74.90000000000002,-0.002648086508435687
75.00000000000001,-0.005034960855201506
75.10000000000001,-0.006615753951350126
75.2,-0.006109638839520506
75.3,-0.006205389143744197
75.39999999999999,-0.006571859093184528
75.49999999999999,-0.006947232137506661
75.59999999999998,-0.007548818050749009
75.69999999999997,-0.00750972754618036
75.79999999999997,-0.007260991619588594
75.89999999999996,-0.006675881327638839
75.99999999999996,-0.0065244335835847826
76.09999999999995,-0.007195199332843476
76.19999999999995,-0.007094786077004999
