t,x
21.500000000000036,-0.0048427596932926675
21.600000000000037,-0.010923697386942922
21.70000000000004,-0.005175389014321505
21.80000000000004,-0.0027704363213363558
21.90000000000004,-0.002447045655912859
22.000000000000043,-0.0028915389566283546
22.100000000000044,-0.0007345963868618174
22.200000000000045,-0.00020969612567651584
22.300000000000047,-0.0017843394401113656
22.40000000000005,-0.005319737391727709
22.50000000000005,-0.009956909844524568
22.60000000000005,-0.01609387161897055
22.700000000000053,-0.005265741272033338
22.800000000000054,0.00020383452029603625
22.900000000000055,-0.0004094769360372631
23.000000000000057,-0.0025256788074280354
23.10000000000006,-0.003407316793554084
23.20000000000006,-0.00488605655354755
23.30000000000006,-0.007472984999728824
23.400000000000063,-0.012363269833654562
23.500000000000064,-0.018606513278778408
23.600000000000065,-0.025293150726160243
23.700000000000067,-0.009918306880681129
23.800000000000068,-0.0025775605961402912
23.90000000000007,-0.00430980458324786
24.00000000000007,-0.008823788072716452
24.100000000000072,-0.012242934708112704
24.200000000000074,-0.0005468793155010004
24.300000000000075,0.011937217714095416
24.400000000000077,0.023207267423745716
24.500000000000078,0.03556141201099852
24.60000000000008,0.050250804418922705
24.70000000000008,0.025173956330921513
24.800000000000082,0.005203254602189598
24.900000000000084,0.0023141593423641003
25.000000000000085,0.0070745851715389284
25.100000000000087,0.013032423419865768
25.200000000000088,0.012477069280882888
25.30000000000009,0.008684874073960526
25.40000000000009,-0.0005835055337780008
25.500000000000092,-0.014031630086273584
25.600000000000094,-0.029982236935302567
25.700000000000095,-0.013383363473249952
25.800000000000097,-0.004711298802464417
25.900000000000098,-0.007018065643757181
26.0000000000001,-0.014793785138419849
26.1000000000001,-0.022979494037089668
26.200000000000102,-0.009184284281242874
26.300000000000104,-0.0020845873633110416
26.400000000000105,-0.002375216228826849
26.500000000000107,-0.006980579616898899
26.600000000000108,-0.011548405648729835
26.70000000000011,-0.0049353159678584045
26.80000000000011,-0.003569843249290566
26.900000000000112,-0.006414678000012702
27.000000000000114,-0.009759915712937293
27.100000000000115,-0.012371727893010517
27.200000000000117,-0.001978802518769314
27.300000000000118,0.002961604202347606
27.40000000000012,0.0026159968609127176
27.50000000000012,0.0005007605239377697
27.600000000000122,-0.00024724812873556847
27.700000000000124,0.0007731484756261808
27.800000000000125,0.00045115915991005343
27.900000000000126,0.001985231823597135
28.000000000000128,0.006463220409766124
28.10000000000013,0.014318510173967161
28.20000000000013,0.01397322110450427
28.300000000000132,0.010351699095680338
28.400000000000134,0.004932580532501193
28.500000000000135,0.0019703178373976383
28.600000000000136,0.002004507920823543
28.700000000000138,0.0007570797610715117
28.80000000000014,0.0010332896957913782
28.90000000000014,0.002280053351347161
29.000000000000142,0.00504322976475175
29.100000000000144,0.00809006357787243
29.200000000000145,0.0069031790427649614
29.300000000000146,0.004619821551572993
29.400000000000148,-0.002187639051508387
29.50000000000015,-0.009584768031594183
29.60000000000015,-0.017694721008291975
29.700000000000152,-0.008513256928343947
29.800000000000153,-0.009886448653551053
29.900000000000155,-0.02026748654839041
30.000000000000156,-0.032512740188967645
30.100000000000158,-0.043509240445839203
30.20000000000016,-0.014769490093746184
30.30000000000016,0.008726320939446395
30.400000000000162,0.019756517043922218
30.500000000000163,0.027592406044113817
30.600000000000165,0.03588215056711344
30.700000000000166,0.03776677305135127
30.800000000000168,0.03260373432227738
30.90000000000017,0.025432136115748426
31.00000000000017,0.021177382363070034
31.100000000000172,0.020670652486127955
31.200000000000173,0.014132199908052399
31.300000000000175,0.00291216921471423
31.400000000000176,-0.010442680115153072
31.500000000000178,-0.023460202383066828
31.60000000000018,-0.038684148761502536
31.70000000000018,-0.013957590901963395
31.800000000000182,0.0007710103018344593
31.900000000000183,0.0030880249790930813
32.000000000000185,0.003198708265661926
32.100000000000186,0.001960067202948663
32.20000000000019,0.00040897704181160044
32.30000000000019,-0.00014573017384193027
32.40000000000019,0.00022044254294903507
32.50000000000019,0.002436236537244235
32.60000000000019,0.006090892312404627
32.700000000000195,0.005780293627862261
32.800000000000196,0.005909420173246557
32.9000000000002,0.0074270316234255
33.0000000000002,0.010187312143586303
33.1000000000002,0.01701431141243028
33.2000000000002,0.016928650847973466
33.3000000000002,0.013417807868698303
33.400000000000205,0.008832654886888214
33.500000000000206,0.005100092251145608
33.60000000000021,0.002915014204661683
33.70000000000021,-0.00011951509862599251
33.80000000000021,-0.0031592492714352305
33.90000000000021,-0.005917353962600028
34.00000000000021,-0.012166176970792163
34.100000000000215,-0.020697287257093393
34.200000000000216,-0.006057860190114225
34.30000000000022,-0.0005098032538443835
34.40000000000022,-0.005067455724051949
34.50000000000022,-0.014105886992137728
34.60000000000022,-0.024200696462522264
34.70000000000022,-0.011214258923244774
34.800000000000225,-0.005357388975764818
34.900000000000226,-0.007048131721507049
35.00000000000023,-0.010167519470876345
35.10000000000023,-0.012273796180454773
35.20000000000023,-0.0035781006679670366
35.30000000000023,0.0002646731140678823
35.40000000000023,-0.002777992772958955
35.500000000000234,-0.007577466593031542
35.600000000000236,-0.01212292471757855
35.70000000000024,-0.005614986594257911
35.80000000000024,-0.005057248286063811
35.90000000000024,-0.009177779415823076
36.00000000000024,-0.014478952593500386
36.10000000000024,-0.01959812040390929
36.200000000000244,-0.006820634008747162
36.300000000000246,-0.0029071826336212686
36.40000000000025,-0.006935730708293097
36.50000000000025,-0.013484420724717311
36.60000000000025,-0.02007985583769967
36.70000000000025,-0.007281698114686819
36.80000000000025,-0.0036655599021597138
36.900000000000254,-0.008941235335390924
37.000000000000256,-0.015125494531843739
37.10000000000026,-0.018331307592169593
37.20000000000026,-0.006061410752113675
37.30000000000026,-0.0010839572368239198
37.40000000000026,-0.003130057265655362
37.50000000000026,-0.009281959205729362
37.600000000000264,-0.017098313027965988
37.700000000000266,-0.006174999143908989
37.80000000000027,-0.0016198192623004329
37.90000000000027,-0.0027347267696674364
38.00000000000027,-0.0041788169721884245
38.10000000000027,-0.002444454738541316
38.20000000000027,0.00046962894565543475
38.300000000000274,0.0023949601268243867
38.400000000000276,0.0024060418476863823
38.50000000000028,0.0058016733471264875
38.60000000000028,0.01306064714023476
38.70000000000028,0.013195980688410228
38.80000000000028,0.010364736920245919
38.90000000000028,0.007399526848634292
39.000000000000284,0.004296853445801533
39.100000000000286,0.003670287260675809
39.20000000000029,0.0010220687557312706
39.30000000000029,-0.0007705536990357978
39.40000000000029,0.00030269971002954603
39.50000000000029,0.004884975110133629
39.60000000000029,0.01075790588833907
39.700000000000294,0.010198472406050913
39.800000000000296,0.007588209153172532
39.9000000000003,0.004358928670699615
40.0000000000003,0.000606748466284647
40.1000000000003,-0.004001820860387624
40.2000000000003,0.0013452018499389247
40.3000000000003,0.009521305310939737
40.400000000000304,0.021149804526962086
40.500000000000306,0.03521726307427415
40.60000000000031,0.05131791153281341
40.70000000000031,0.033927176283331056
40.80000000000031,0.011473228949336473
40.90000000000031,0.007119394869452158
41.00000000000031,0.013826496019182071
41.100000000000314,0.020920885911528506
41.200000000000315,0.01958721933364512
41.30000000000032,0.013582958484568898
41.40000000000032,0.005691531560614695
41.50000000000032,-0.0027223729678937172
41.60000000000032,-0.009567108934335253
41.70000000000032,-0.004131851661470209
41.800000000000324,-0.0021772113941976516
41.900000000000325,-0.0043753420348521
42.00000000000033,-0.008037622637190305
42.10000000000033,-0.010771395779120964
42.20000000000033,-0.003547235892254672
42.30000000000033,0.0006079655727250135
42.40000000000033,0.0007933074118210894
42.500000000000334,0.0014638124615936946
42.600000000000335,0.004293772974514381
42.70000000000034,-0.00010555707768554034
42.80000000000034,-0.005585784850649491
42.90000000000034,-0.011450834131311774
43.00000000000034,-0.020292554141137446
43.10000000000034,-0.031685152743587526
43.200000000000344,-0.01017431000765737
43.300000000000345,0.0012689978458848457
43.40000000000035,-0.0013118913276202815
43.50000000000035,-0.009958179601752971
43.60000000000035,-0.019664725544181624
43.70000000000035,-0.008116663517030411
43.80000000000035,-0.005823369760986852
43.900000000000354,-0.01363143902602797
44.000000000000355,-0.025666956535114416
44.10000000000036,-0.03958647762351591
44.20000000000036,-0.015192234412512905
44.30000000000036,-0.0014714376817180613
44.40000000000036,-0.002811164246589638
44.50000000000036,-0.01092015009774051
44.600000000000364,-0.017064073318485695
44.700000000000365,-0.0034410447035700727
44.80000000000037,0.007262154503048998
44.90000000000037,0.01251927849377295
45.00000000000037,0.01795421196877796
45.10000000000037,0.025350768311316916
45.20000000000037,0.022517514152326848
45.300000000000374,0.014812758026345093
45.400000000000375,0.005073524865018225
45.50000000000038,-0.005685363935192535
45.60000000000038,-0.01495153124131057
45.70000000000038,-0.007098442265133993
45.80000000000038,-0.006595109444688557
45.90000000000038,-0.013615876132774965
46.000000000000384,-0.02371080380672284
46.100000000000385,-0.03525104257467235
46.20000000000039,-0.011317523291102222
46.30000000000039,0.0020356604624022483
46.40000000000039,0.0028039858084141704
46.50000000000039,7.240240927221947e-05
46.60000000000039,-0.0012228904931348714
46.700000000000394,-0.0014658629260123645
46.800000000000395,-0.004219614934413399
46.9000000000004,-0.01015301900805427
47.0000000000004,-0.01817329846403304
47.1000000000004,-0.028388593808249388
47.2000000000004,-0.012069845656181858
47.3000000000004,-0.005008054738823958
47.400000000000404,-0.008335393538063344
47.500000000000405,-0.014148940961854343
47.600000000000406,-0.02165118556134541
47.70000000000041,-0.007047945213858917
47.80000000000041,-0.00118878580773819
47.90000000000041,-0.004181593401177617
48.00000000000041,-0.011116360525490655
48.10000000000041,-0.020121809434212226
48.200000000000415,-0.006466047712816217
48.300000000000416,0.0002942557122403624
48.40000000000042,-0.0012460108885068173
48.50000000000042,-0.004117472913348852
48.60000000000042,-0.005562409443973192
48.70000000000042,-0.0016572258480957703
48.80000000000042,-0.0005250612973886912
48.900000000000425,-0.002064443248998937
49.000000000000426,-0.005175131348317088
49.10000000000043,-0.009176625504164489
49.20000000000043,-0.003502467839058941
49.30000000000043,-0.002835667543582351
49.40000000000043,-0.0074668776455583934
49.50000000000043,-0.013502815053268816
49.600000000000435,-0.019981537701034273
49.700000000000436,-0.007270284067842095
49.80000000000044,-0.001848239996076485
49.90000000000044,-0.0040819407625006625
50.00000000000044,-0.008603129213077714
50.10000000000044,-0.011938605003979887
50.20000000000044,-0.0020994191845916284
50.300000000000445,0.003911496063520801
50.400000000000446,0.009448141175067152
50.50000000000045,0.01715035891672706
50.60000000000045,0.028472797150620167
50.70000000000045,0.0274831603337541
50.80000000000045,0.018005411902788662
50.90000000000045,0.005252694597719322
51.000000000000455,-0.007163716840866004
51.100000000000456,-0.017832431145889602
51.20000000000046,-0.006201714080940862
51.30000000000046,5.7404232846382415e-05
51.40000000000046,0.0005657519655073858
51.50000000000046,-0.0007834770376939852
51.60000000000046,-0.00200426386077967
51.700000000000465,0.00013394845990462095
51.800000000000466,0.002566732430233833
51.90000000000047,0.004433996665403551
52.00000000000047,0.007168686805990529
52.10000000000047,0.011707941429939236
52.20000000000047,0.009464795874181649
52.30000000000047,0.0034650784124603123
52.400000000000475,-0.004813090994404849
52.500000000000476,-0.013875768429186981
52.60000000000048,-0.022689928226827433
52.70000000000048,-0.007861568709067068
52.80000000000048,-0.002693352420652137
52.90000000000048,-0.007958325833608986
53.00000000000048,-0.017030805306061825
53.100000000000485,-0.02649199158266276
53.200000000000486,-0.009015666774650339
53.30000000000049,0.0006871199469586833
53.40000000000049,-5.256588675956505e-05
53.50000000000049,-0.0035159449537225267
53.60000000000049,-0.007027508633634031
53.70000000000049,-0.0038015730000227122
53.800000000000495,-0.006015676114010078
53.900000000000496,-0.014064716874519795
54.0000000000005,-0.0252686676484244
54.1000000000005,-0.03708258209904409
54.2000000000005,-0.012895755884163272
54.3000000000005,0.002182420017409245
54.4000000000005,0.004807381060080251
54.500000000000504,0.0019470691926383073
54.600000000000506,-0.001420920769708902
54.70000000000051,-0.0013270673980549583
54.80000000000051,-0.00263674914946153
54.90000000000051,-0.006431546397618362
55.00000000000051,-0.012799280848586125
55.10000000000051,-0.021532826901402388
55.200000000000514,-0.006754774353736087
55.300000000000516,0.0014662272183519655
55.40000000000052,0.001976865832562958
55.50000000000052,-0.0008627901426399298
55.60000000000052,-0.0042809365795135924
55.70000000000052,-0.00207157296073382
55.80000000000052,-0.002089895893293917
55.900000000000524,-0.005166570807692972
56.000000000000526,-0.00868525435499164
56.10000000000053,-0.013466148767126011
56.20000000000053,-0.0055776177384589745
56.30000000000053,-0.001729994117814802
56.40000000000053,-0.004137031715372302
56.50000000000053,-0.007220882058989547
56.600000000000534,-0.009190779577145937
56.700000000000536,-0.0052057153316465085
56.80000000000054,-0.0038562611740338214
56.90000000000054,-0.00632126032219067
57.00000000000054,-0.009942946817546679
57.10000000000054,-0.014444116998438492
57.20000000000054,-0.0036482413511473785
57.300000000000544,0.001839024353700116
57.400000000000546,0.004123331855379645
57.50000000000055,0.005905243300553456
57.60000000000055,0.009204528164077807
57.70000000000055,0.0076273201204459535
57.80000000000055,0.0029704133044976848
57.90000000000055,-0.0029985532007827725
58.000000000000554,-0.009379691008287378
58.100000000000556,-0.016516698570769452
58.20000000000056,-0.004935183149489906
58.30000000000056,0.0004855639643992944
58.40000000000056,-0.0025225271175821143
58.50000000000056,-0.00958483088129573
58.60000000000056,-0.016506864645965902
58.700000000000564,-0.006515388252881371
58.800000000000566,-0.003398607442450146
58.90000000000057,-0.006498469275865792
59.00000000000057,-0.012603460639303146
59.10000000000057,-0.020000261522104504
59.20000000000057,-0.007318304184115268
59.30000000000057,-0.0025424220641373264
59.400000000000574,-0.007683509947692479
59.500000000000576,-0.016605720142624337
59.60000000000058,-0.028567642066058295
59.70000000000058,-0.012242886609331826
59.80000000000058,-0.002721039698064847
59.90000000000058,-0.003933362051386965
60.00000000000058,-0.007184887290655143
60.100000000000584,-0.01148733096187458
60.200000000000585,-0.004715109938925654
60.30000000000059,-0.0036477789160081105
60.40000000000059,-0.008600455948001214
60.50000000000059,-0.016110656688942813
60.60000000000059,-0.025193741233631946
60.70000000000059,-0.009483938745589057
60.800000000000594,0.002044938911241948
60.900000000000595,0.005583894153474981
61.0000000000006,0.006065322122587887
61.1000000000006,0.009286495128634348
61.2000000000006,0.0066018151896085585
61.3000000000006,0.0009555621272086291
61.4000000000006,-0.008599178356414902
61.500000000000604,-0.02068386800853511
61.600000000000605,-0.036050334816453436
61.70000000000061,-0.014246038402337551
61.80000000000061,-0.0008175028561808635
61.90000000000061,-0.0007109785415953674
62.00000000000061,-0.004407902020904609
62.10000000000061,-0.007670127661375684
62.200000000000614,-0.00197176033954608
62.300000000000615,0.0007993722053568006
62.40000000000062,-0.0013072998555339658
62.50000000000062,-0.003983338195278083
62.60000000000062,-0.009728641767306659
62.70000000000062,-0.005175708371166007
62.80000000000062,-0.006226452169342912
62.900000000000624,-0.014081498300054463
63.000000000000625,-0.024917372889918264
63.10000000000063,-0.034908447277382154
63.20000000000063,-0.01140470240266497
63.30000000000063,0.005096023007450278
63.40000000000063,0.010629439393782213
63.50000000000063,0.013381220014521796
63.600000000000634,0.015477469413328598
63.700000000000635,0.014804313265076061
63.80000000000064,0.010900993097965415
63.90000000000064,0.005326706077589553
64.00000000000064,-0.0004588885266130086
64.10000000000063,-0.006108314627262666
64.20000000000063,-0.00284039941186838
64.30000000000062,-0.001955510266290755
64.40000000000062,-0.0032742916928205808
64.50000000000061,-0.003522495852231605
64.6000000000006,0.00022850980685430386
64.7000000000006,0.002833164082406629
64.8000000000006,0.0041627674724979205
64.90000000000059,0.002563957863981678
65.00000000000058,-0.00014109365227167386
65.10000000000058,-0.0038175258148099504
65.20000000000057,-0.0018362840237090092
65.30000000000057,-0.0009648065030463273
65.40000000000056,-1.7865715128145333e-05
65.50000000000055,0.0019022406806576942
65.60000000000055,0.0059994222213401865
65.70000000000054,0.005494151756543486
65.80000000000054,0.0030423029993174987
65.90000000000053,0.001027342848148745
66.00000000000053,0.0003957359734739858
66.10000000000052,0.005279314681342322
66.20000000000051,0.005426420783690188
66.30000000000051,-0.0001176042923410987
66.4000000000005,-0.010466150149303664
66.5000000000005,-0.023820060259258154
66.60000000000049,-0.03873872060845187
66.70000000000049,-0.013867372298085576
66.80000000000048,0.0007934843326799917
66.90000000000047,0.0014234773138437906
67.00000000000047,-0.0037088981318864093
67.10000000000046,-0.00561192832110235
67.20000000000046,-0.001216610692522306
67.30000000000045,0.002329295011547849
67.40000000000045,0.004817855033112289
67.50000000000044,0.007846841888377
67.60000000000043,0.011753995663026245
67.70000000000043,0.011223963967688632
67.80000000000042,0.008607408644954923
67.90000000000042,0.004134506406254699
68.00000000000041,-0.00012975738033402587
68.1000000000004,-0.0037855292654189695
68.2000000000004,-0.0020246418566031064
68.3000000000004,-0.0012935359600768103
68.40000000000039,-0.003342055691093698
68.50000000000038,-0.004570737060153233
68.60000000000038,-0.0034893253619708896
68.70000000000037,-0.0020784632755945403
68.80000000000037,-0.004162101764491427
68.90000000000036,-0.005976745956864737
69.00000000000036,-0.008140504945323906
69.10000000000035,-0.009088539565146374
69.20000000000034,-0.001134644805746642
69.30000000000034,0.005614912577979483
69.40000000000033,0.012531449448897305
69.50000000000033,0.02315350292854769
69.60000000000032,0.0383748429223766
69.70000000000032,0.03512851019310248
69.80000000000031,0.023182535012181975
69.9000000000003,0.005837010618466764
70.0000000000003,-0.01389307485183925
70.10000000000029,-0.031613398127970205
70.20000000000029,-0.0131850395187427
70.30000000000028,-0.0027261501464346336
70.40000000000028,-0.0036805635992749708
70.50000000000027,-0.009273615005939428
70.60000000000026,-0.015451546981225415
70.70000000000026,-0.003797779294686476
70.80000000000025,0.003681606421648568
70.90000000000025,0.005440919332867722
71.00000000000024,0.004327591324633442
71.10000000000024,0.003296637703416221
71.20000000000023,-0.00023378155885391601
71.30000000000022,-0.0029663349753227598
71.40000000000022,-0.005729820457816018
71.50000000000021,-0.0066710302296615325
71.60000000000021,-0.007023165760672457
71.7000000000002,-0.0012091930309516509
71.8000000000002,0.0010433117886197853
71.90000000000019,0.0023864626446698147
72.00000000000018,0.0022366016198939057
72.10000000000018,-0.0013879995367476888
72.20000000000017,-0.003685031536219539
72.30000000000017,-0.010184977687099368
72.40000000000016,-0.02012497677267369
72.50000000000016,-0.03331390073671998
72.60000000000015,-0.04820489038655412
72.70000000000014,-0.015151284663548668
72.80000000000014,0.00811361719529722
72.90000000000013,0.017128780220546654
73.00000000000013,0.02197109887987135
73.10000000000012,0.028042282060510845
73.20000000000012,0.022305986248508786
73.30000000000011,0.012687000705711276
73.4000000000001,0.0017419146300064626
73.5000000000001,-0.008311996237042943
73.6000000000001,-0.018337440170816156
73.70000000000009,-0.005948262039210561
73.80000000000008,0.0016580621512674136
73.90000000000008,0.0031004699508883687
74.00000000000007,0.003586426125824495
74.10000000000007,0.00524606875596954
74.20000000000006,0.0031575405895917772
74.30000000000005,-0.0019801968488235362
74.40000000000005,-0.009447154980693264
74.50000000000004,-0.019377216808808405
74.60000000000004,-0.033058740727359766
74.70000000000003,-0.010171889963470272
74.80000000000003,0.004327491861531965
74.90000000000002,0.009105071357598716
75.00000000000001,0.011262602216614986
75.10000000000001,0.014933703888448929
75.2,0.012566815954425279
75.3,0.0069595298133430916
75.39999999999999,0.0033225766937598025
75.49999999999999,0.0010124518981712155
75.59999999999998,0.0020298184939361178
75.69999999999997,0.0014478984563463292
75.79999999999997,0.0002768696218853977
75.89999999999996,-0.0029086856319494574
75.99999999999996,-0.007762300515775454
76.09999999999995,-0.0170297776659258
76.19999999999995,-0.004187312220670291
76.29999999999994,0.005511616337880672
76.39999999999993,0.010319413730162492
76.49999999999993,0.015732416445414316
76.59999999999992,0.025317421180011575
76.69999999999992,0.025480926439780102
76.79999999999991,0.02075384460842014
76.8999999999999,0.013626436776388747
76.9999999999999,0.007378686144245345
77.0999999999999,0.003541911028626767
77.19999999999989,0.00010797350929999099
77.29999999999988,-0.0008915170762044621
77.39999999999988,-0.0016718849576541936
77.49999999999987,-0.004735409870475641
77.59999999999987,-0.00855439041937243
77.69999999999986,-0.003525926049470449
77.79999999999986,-0.0019434413014064707
77.89999999999985,-0.002562053995857143
77.99999999999984,-0.004836673461661452
78.09999999999984,-0.006723016083597036
78.19999999999983,-0.002057056200414597
