t,x
21.500000000000036,-0.0022695324357559854
21.600000000000037,-0.004852022062018166
21.70000000000004,-0.0012496855392006398
21.80000000000004,-0.0016932606305722483
21.90000000000004,-0.003512213179687613
22.000000000000043,-0.006162077816591601
22.100000000000044,-0.007064595487410257
22.200000000000045,-0.0011620791410947434
22.300000000000047,0.0025896515437697667
22.40000000000005,0.0037234660608945107
22.50000000000005,0.004537809159788026
22.60000000000005,0.0046773033709000215
22.700000000000053,0.00412976879125334
22.800000000000054,0.001823330877866351
22.900000000000055,-0.0009112126231961377
23.000000000000057,-0.0025758707318449692
23.10000000000006,-0.003391946041701886
23.20000000000006,-0.004249745907759013
23.30000000000006,-0.004557304696772645
23.400000000000063,-0.0046002680080693605
23.500000000000064,-0.004532570331687626
23.600000000000065,-0.0033738999322212738
23.700000000000067,-0.0036996809726677145
23.800000000000068,-0.006482673152939607
23.90000000000007,-0.010402762205731709
24.00000000000007,-0.014015904842536276
24.100000000000072,-0.016939084491271413
24.200000000000074,-0.004202217613579449
24.300000000000075,0.0022642092295150455
24.400000000000077,0.0024413783013916687
24.500000000000078,0.0014024679426713571
24.60000000000008,0.0007335827682674383
24.70000000000008,-0.0021628133648118057
24.800000000000082,-0.005346345993654153
24.900000000000084,-0.009674987327506284
25.000000000000085,-0.01443240684310678
25.100000000000087,-0.019273037131616034
25.200000000000088,-0.005844507822722569
25.30000000000009,0.0007524465776416927
25.40000000000009,0.0013915523336200742
25.500000000000092,0.0008560687730338707
25.600000000000094,0.0014069041031788323
25.700000000000095,0.0003606032047189841
25.800000000000097,-0.003126130744333584
25.900000000000098,-0.007892574840163098
26.0000000000001,-0.012535809927963267
26.1000000000001,-0.017338780484922035
26.200000000000102,-0.0028959807007127476
26.300000000000104,0.00783792013321864
26.400000000000105,0.014677999293448839
26.500000000000107,0.02133927339855986
26.600000000000108,0.030706433622069394
26.70000000000011,0.028551415249671048
26.80000000000011,0.019632055107539535
26.900000000000112,0.007999223822534962
27.000000000000114,-0.00551467272067694
27.100000000000115,-0.01901341701719153
27.200000000000117,-0.007236946393658513
27.300000000000118,-0.001067881888021956
27.40000000000012,-0.002456948545397338
27.50000000000012,-0.006681854087531287
27.600000000000122,-0.009499105239898227
27.700000000000124,-0.0020541808022072876
27.800000000000125,0.0027740231487853534
27.900000000000126,0.003320811056005356
28.000000000000128,0.0012306996794264826
28.10000000000013,-0.002778226159220724
28.20000000000013,-0.00017131300768673122
28.300000000000132,0.0048085756402817936
28.400000000000134,0.011003695593841721
28.500000000000135,0.017534945037897046
28.600000000000136,0.026321621684787154
28.700000000000138,0.024805893976149497
28.80000000000014,0.01935560097009682
28.90000000000014,0.012417557729279995
29.000000000000142,0.0068581694152064655
29.100000000000144,0.0029304731544145257
29.200000000000145,0.0006139084165859734
29.300000000000146,-0.0013015955668361063
29.400000000000148,-0.0017879312756308042
29.50000000000015,-0.0026577444140861205
29.60000000000015,-0.0022953061991740657
29.700000000000152,-0.0015981540301961848
29.800000000000153,-0.0013875988670507982
29.900000000000155,-0.00183404559583364
30.000000000000156,-0.0022726861480495105
30.100000000000158,-0.0016695144734695912
30.20000000000016,-0.0018972533317498993
30.30000000000016,-0.002506503237654393
30.400000000000162,-0.00292822565916229
30.500000000000163,-0.0037892221459187763
30.600000000000165,-0.004306781870242024
30.700000000000166,-0.0012720962233317987
30.800000000000168,-0.00034314625674747735
30.90000000000017,-0.0006331988537967583
31.00000000000017,-0.0015024229473314071
31.100000000000172,-0.002219709076391709
31.200000000000173,0.0011990311442627143
31.300000000000175,0.002875252001545931
31.400000000000176,0.004103186661180417
31.500000000000178,0.005130259213663123
31.60000000000018,0.007199834997749035
31.70000000000018,0.005451614836284296
31.800000000000182,0.0017641510596008206
31.900000000000183,-0.005746206578726536
32.000000000000185,-0.0143202518535902
32.100000000000186,-0.022735382750799064
32.20000000000019,-0.0058005026827732675
32.30000000000019,0.004592980026075274
32.40000000000019,0.008336393179564095
32.50000000000019,0.00963028295751708
32.60000000000019,0.01268808872925152
32.700000000000195,0.011804837641158096
32.800000000000196,0.010548074683012814
32.9000000000002,0.008640777803679675
33.0000000000002,0.006436885014253926
33.1000000000002,0.004177145365730673
33.2000000000002,0.002342402520386053
33.3000000000002,-0.0005589162363596025
33.400000000000205,-0.004405231607243157
33.500000000000206,-0.007855811186191537
33.60000000000021,-0.009727007760598844
33.70000000000021,-0.003435473004291069
33.80000000000021,-0.0015272565302574146
33.90000000000021,-0.0019113596023395715
34.00000000000021,-0.002327540824120655
34.100000000000215,-0.0024414132016473272
34.200000000000216,0.00022495560213296436
34.30000000000022,0.001924168663356116
34.40000000000022,0.003158734829772688
34.50000000000022,0.004643910357761369
34.60000000000022,0.005935762305880057
34.70000000000022,0.0047644385565214845
34.800000000000225,0.0027137514012385957
34.900000000000226,-0.0010742179053505703
35.00000000000023,-0.004425436078051502
35.10000000000023,-0.006442568975031855
35.20000000000023,-0.0016210220206982848
35.30000000000023,0.0009296559088115925
35.40000000000023,-0.00040777541441229417
35.500000000000234,-0.0021711149248877766
35.600000000000236,-0.005216847606306836
35.70000000000024,-0.0013406521584753096
35.80000000000024,0.0013637100077570456
35.90000000000024,0.002036057345670284
36.00000000000024,0.0022122943210745967
36.10000000000024,0.0028219124790096126
36.200000000000244,0.0028040555377092003
36.300000000000246,0.0011740251421107461
36.40000000000025,-0.001877633576242325
36.50000000000025,-0.005136012585927805
36.60000000000025,-0.007538399536321069
36.70000000000025,-0.0012349482387393161
36.80000000000025,0.0025210463498160775
36.900000000000254,0.00383945984116553
37.000000000000256,0.005703244327610456
37.10000000000026,0.008774152699559156
37.20000000000026,0.007566703946227711
37.30000000000026,0.002131783734568785
37.40000000000026,-0.004841135922877457
37.50000000000026,-0.01232746723713973
37.600000000000264,-0.019741350796563237
37.700000000000266,-0.006043461144236725
37.80000000000027,7.81281782048027e-05
37.90000000000027,-0.00019897963040242715
38.00000000000027,-0.001332946006010166
38.10000000000027,-0.0012400059954113141
38.20000000000027,-0.0018798874986252158
38.300000000000274,-0.0022011622681185586
38.400000000000276,-0.0029248358149955448
38.50000000000028,-0.0037043727927487573
38.60000000000028,-0.004382496257041312
38.70000000000028,-0.0005468407845163866
38.80000000000028,0.0011152354085807704
38.90000000000028,0.0014408417307382577
39.000000000000284,0.0016428146878068918
39.100000000000286,0.0009991362347765206
39.20000000000029,0.0005207611126696657
39.30000000000029,0.0007856213316209703
39.40000000000029,0.0012329884420737075
39.50000000000029,0.0016657466324174243
39.60000000000029,0.0022856271997906182
39.700000000000294,7.3616279510791555e-06
39.800000000000296,-0.0044265590195271135
39.9000000000003,-0.009976437793286913
40.0000000000003,-0.01575968438546315
40.1000000000003,-0.0217691855409178
40.2000000000003,-0.005679486426049027
40.3000000000003,0.00279774113054527
40.400000000000304,0.0037676411661194194
40.500000000000306,0.003865034721149136
40.60000000000031,0.006098664716737873
40.70000000000031,0.005571177452764903
40.80000000000031,0.0035589977341887054
40.90000000000031,-4.9028728863173814e-05
41.00000000000031,-0.004787182581162473
41.100000000000314,-0.008976418783197437
41.200000000000315,-0.0013309539160709545
41.30000000000032,0.0030299923131202984
41.40000000000032,0.004270643862472151
41.50000000000032,0.0050531183988341555
41.60000000000032,0.006128647544881038
41.70000000000032,0.004830314587480698
41.800000000000324,0.0015816619545393116
41.900000000000325,-0.003412698269125852
42.00000000000033,-0.009283778716580825
42.10000000000033,-0.015396332299553943
42.20000000000033,-0.003663138269877582
42.30000000000033,0.003513113555478441
42.40000000000033,0.00556322723574602
42.500000000000334,0.007012820824178702
42.600000000000335,0.010109037247528447
42.70000000000034,0.009042207000426178
42.80000000000034,0.0052169866619251925
42.90000000000034,-2.7371813687755188e-05
43.00000000000034,-0.006452888334570289
43.10000000000034,-0.012982071138140042
43.200000000000344,-0.004074082790610457
43.300000000000345,0.0006985629773851258
43.40000000000035,-1.8942005829075377e-05
43.50000000000035,-0.0018999270208068673
43.60000000000035,-0.003215436566757081
43.70000000000035,-0.000997450889589494
43.80000000000035,-0.000281988346363987
43.900000000000354,-0.001590301064876567
44.000000000000355,-0.004159015277797834
44.10000000000036,-0.0069684688497912185
44.20000000000036,-0.0021530002459458335
44.30000000000036,-0.00031775901416537106
44.40000000000036,-0.0022413301414997283
44.50000000000036,-0.0050820406880826355
44.600000000000364,-0.008428295899836073
44.700000000000365,-0.0015546198065362008
44.80000000000037,0.0028422044926479807
44.90000000000037,0.0040101617054508565
45.00000000000037,0.004119995317638275
45.10000000000037,0.004982084861746479
45.20000000000037,0.0036706653188458794
45.300000000000374,0.001301919831984146
45.400000000000375,-0.0021308112512828134
45.50000000000038,-0.006411699265824756
45.60000000000038,-0.011485968375244108
45.70000000000038,-0.002665060724762554
45.80000000000038,0.0032202642571146547
45.90000000000038,0.005331036858790387
46.000000000000384,0.007136615448444483
46.100000000000385,0.009897873404492753
46.20000000000039,0.009318647957204114
46.30000000000039,0.006751579371124637
46.40000000000039,0.0034212041328911987
46.50000000000039,0.0007506569619882353
46.60000000000039,-0.0016504648920210936
46.700000000000394,-0.0013665340498408272
46.800000000000395,-0.00181866003359042
46.9000000000004,-0.0032767015050642503
47.0000000000004,-0.005475637843572985
47.1000000000004,-0.007872008747265699
47.2000000000004,-0.002196628752150742
47.3000000000004,-0.0003406698356581911
47.400000000000404,-0.0014094088960458337
47.500000000000405,-0.0036775201839243533
47.600000000000406,-0.005585615485074767
47.70000000000041,-0.0014239390319751967
47.80000000000041,0.0007549079476167797
47.90000000000041,0.0009145190267576563
48.00000000000041,-0.00031088938907648323
48.10000000000041,-0.0011547072493715243
48.200000000000415,-0.002237405476039582
48.300000000000416,-0.0044946067045753225
48.40000000000042,-0.0073859717121714
48.50000000000042,-0.010610721215028006
48.60000000000042,-0.01414342313985104
48.70000000000042,-0.004593204014476082
48.80000000000042,-0.0009390704632608162
48.900000000000425,-0.002369587841358124
49.000000000000426,-0.0054771200522232
49.10000000000043,-0.00923051429353732
49.20000000000043,-0.0022414061841532044
49.30000000000043,0.0017595131924811151
49.40000000000043,0.0019439224122225264
49.50000000000043,0.0011182696936365539
49.600000000000435,-0.0007774748007048503
49.700000000000436,-0.0017310474229095723
49.80000000000044,-0.0033515385463787116
49.90000000000044,-0.0043237854278063755
50.00000000000044,-0.004126771139032885
50.10000000000044,-0.0029930387626049323
50.20000000000044,-0.0038757045348914443
50.300000000000445,-0.005524703622773604
50.400000000000446,-0.007777535395933021
50.50000000000045,-0.00990818313446427
50.60000000000045,-0.01336216090490978
50.70000000000045,-0.0028226810490986146
50.80000000000045,0.003924187633726627
50.90000000000045,0.006597017178134725
51.000000000000455,0.009751895339033386
51.100000000000456,0.014404181266010629
51.20000000000046,0.013139873544239384
51.30000000000046,0.008900067694979353
51.40000000000046,0.003350498385150308
51.50000000000046,-0.002455740838651118
51.60000000000046,-0.007177728536188168
51.700000000000465,-0.0015974129357717928
51.800000000000466,0.0005598098724839177
51.90000000000047,-0.0004789861822112609
52.00000000000047,-0.0028093485695170296
52.10000000000047,-0.004596114886946943
52.20000000000047,-0.0017552588904111081
52.30000000000047,-0.0006813885052306416
52.400000000000475,-0.0019125103136395725
52.500000000000476,-0.0030950367714421305
52.60000000000048,-0.0047218179572594944
52.70000000000048,-0.0009281168313445415
52.80000000000048,0.0010688142047619088
52.90000000000048,0.0018015704863578335
53.00000000000048,0.0017223906640765028
53.100000000000485,0.0021368198595086776
53.200000000000486,0.002335667438243873
53.30000000000049,0.0029565384424631636
53.40000000000049,0.0036666211857100933
53.50000000000049,0.004622152091578851
53.60000000000049,0.006644429518329826
53.70000000000049,0.006196287432637181
53.800000000000495,0.004458476151232588
53.900000000000496,0.002821492312166889
54.0000000000005,0.001726350450767461
54.1000000000005,0.001964900734077071
54.2000000000005,0.0011275533605753169
54.3000000000005,-0.001192754493557094
54.4000000000005,-0.004424859332869834
54.500000000000504,-0.009007793003142667
54.600000000000506,-0.012940257429518695
54.70000000000051,-0.003938070870003198
54.80000000000051,0.0004622987065812552
54.90000000000051,4.130423299481472e-05
55.00000000000051,-0.0015772641100081574
55.10000000000051,-0.0023435155489642968
55.200000000000514,-0.004050493603480396
55.300000000000516,-0.006413845657049663
55.40000000000052,-0.01032008726191871
55.50000000000052,-0.015086414280738529
55.60000000000052,-0.019879117885059795
55.70000000000052,-0.005914809295581419
55.80000000000052,0.001137592313023331
55.900000000000524,0.0005714418471913288
56.000000000000526,-0.0012632014484505244
56.10000000000053,-0.0019941149379923305
56.20000000000053,-0.0028497428083029026
56.30000000000053,-0.00547023970706153
56.40000000000053,-0.009469249294364785
56.50000000000053,-0.014990060664889577
56.600000000000534,-0.020571982688477992
56.700000000000536,-0.0055335071453037794
56.80000000000054,0.0026366333375037344
56.90000000000054,0.004462489263544313
57.00000000000054,0.005552777195259111
57.10000000000054,0.007774177136593948
57.20000000000054,0.006641637531844631
57.300000000000544,0.003828578926156607
57.400000000000546,-0.0003258535359047807
57.50000000000055,-0.004660096972264633
57.60000000000055,-0.008235302661749528
57.70000000000055,-0.002104641719297225
57.80000000000055,0.0008579508014321404
57.90000000000055,0.0005436704101840792
58.000000000000554,-0.00045995282898038305
58.100000000000556,-0.0007036352017775239
58.20000000000056,-0.0018371792712852894
58.30000000000056,-0.004066205969563096
58.40000000000056,-0.0076441465370748925
58.50000000000056,-0.012091168467987912
58.60000000000056,-0.01698884405049495
58.700000000000564,-0.00502207817501576
58.800000000000566,0.0006357687768221943
58.90000000000057,-0.0003182439142033716
59.00000000000057,-0.003209955185724505
59.10000000000057,-0.005480384417716566
59.20000000000057,-0.0016693954554909633
59.30000000000057,4.8036927266834496e-05
59.400000000000574,-0.0006054015782767954
59.500000000000576,-0.0017250084263122224
59.60000000000058,-0.0028512017354116116
59.70000000000058,-0.0035499338382479683
59.80000000000058,-0.004310199540247792
59.90000000000058,-0.005923201042832019
60.00000000000058,-0.008398236458562301
60.100000000000584,-0.010778851262691163
60.200000000000585,-0.003723451552078977
60.30000000000059,-0.0009398456173152223
60.40000000000059,-0.0016769518974683105
60.50000000000059,-0.0031129962910541884
60.60000000000059,-0.004536892140263794
60.70000000000059,-0.004803576654718633
60.800000000000594,-0.0043688712202585795
60.900000000000595,-0.003874146355218879
61.0000000000006,-0.0029440253612379778
61.1000000000006,-0.0013666151743764476
61.2000000000006,-0.0006237449541221604
61.3000000000006,-0.001489036302537466
61.4000000000006,-0.003412268335709539
61.500000000000604,-0.006041150033037401
61.600000000000605,-0.008229322187005677
61.70000000000061,-0.0027129592089725884
61.80000000000061,-0.000662121532911081
61.90000000000061,-0.0019436639676419852
62.00000000000061,-0.0035534108706892493
62.10000000000061,-0.0036834925148362244
62.200000000000614,-0.0037145065010594012
62.300000000000615,-0.0040456536331641875
62.40000000000062,-0.004813071908644559
62.50000000000062,-0.006117664365629718
62.60000000000062,-0.0070324328255456075
62.70000000000062,-0.001784178332969023
62.80000000000062,0.0002822254950325112
62.900000000000624,0.000389024536830559
63.000000000000625,7.010764832753513e-05
63.10000000000063,-4.271343029290933e-05
63.20000000000063,-0.0013647838425047197
63.30000000000063,-0.0033201371018012796
63.40000000000063,-0.00578204224462458
63.50000000000063,-0.008499496412023303
63.600000000000634,-0.010263255738634111
63.700000000000635,-0.0029406156603438063
63.80000000000064,7.233989919189004e-05
63.90000000000064,-0.0014697234435923205
64.00000000000064,-0.004723657363259319
64.10000000000063,-0.010597443895882058
64.20000000000063,-0.0013341886757121165
64.30000000000062,0.006285893717790873
64.40000000000062,0.010948935433408146
64.50000000000061,0.014892946615314045
64.6000000000006,0.020662534961299484
64.7000000000006,0.01894692907838839
64.8000000000006,0.012542954663406918
64.90000000000059,0.004141227695073822
65.00000000000058,-0.0037020966621044253
65.10000000000058,-0.009596442918104136
65.20000000000057,-0.0024204555427790727
65.30000000000057,0.0012962342359073608
65.40000000000056,-4.379272543837817e-05
65.50000000000055,-0.003084515776036538
65.60000000000055,-0.005544656625335353
65.70000000000054,-0.000971200745598623
65.80000000000054,0.0017473116750213787
65.90000000000053,0.0013524997935528533
66.00000000000053,0.0002798425756229755
66.10000000000052,-0.0012940945896137998
66.20000000000051,-0.0011725418040013722
66.30000000000051,0.00036280900540113827
66.4000000000005,0.0019953810076947303
66.5000000000005,0.0029188980211930196
66.60000000000049,0.004329995488865796
66.70000000000049,0.0049509502338513965
66.80000000000048,0.005435829362446346
66.90000000000047,0.006080692849700376
67.00000000000047,0.007118888901931594
67.10000000000046,0.009776397398042098
67.20000000000046,0.008819524805022844
67.30000000000045,0.006196303056358914
67.40000000000045,0.002428166971603607
67.50000000000044,-0.0010410952464721375
67.60000000000043,-0.004551978753288492
67.70000000000043,-0.0010749379546083852
67.80000000000042,0.0012505487732436082
67.90000000000042,0.0019248621053488402
68.00000000000041,0.002106863244730521
68.1000000000004,0.0026705004195113975
68.2000000000004,0.0023823634800907885
68.3000000000004,0.00024930824096305914
68.40000000000039,-0.0031964688984549125
68.50000000000038,-0.007447414252343363
68.60000000000038,-0.012723333744910376
68.70000000000037,-0.0032775782080026686
68.80000000000037,0.0026505343395396026
68.90000000000036,0.00454115764907277
69.00000000000036,0.005535459710189276
69.10000000000035,0.00773467724724995
69.20000000000034,0.005088474560334557
69.30000000000034,-0.0010607166931353605
69.40000000000033,-0.008610313424367144
69.50000000000033,-0.017079308490336773
69.60000000000032,-0.0250453685892045
69.70000000000032,-0.00960717487272979
69.80000000000031,-0.0031405759642944954
69.9000000000003,-0.00554393483997258
70.0000000000003,-0.011573545046072645
70.10000000000029,-0.017241766457386086
70.20000000000029,-0.0044946809962322625
70.30000000000028,0.0023178803838848922
70.40000000000028,0.0029856345574254357
70.50000000000027,0.001502029815926357
70.60000000000026,0.00123733231238902
70.70000000000026,-0.000741902050689413
70.80000000000025,-0.003578071161411174
70.90000000000025,-0.008496291766100453
71.00000000000024,-0.014011512095878996
71.10000000000024,-0.01940304801686392
71.20000000000023,-0.005917648256787866
71.30000000000022,0.00246178105407654
71.40000000000022,0.00531362436674907
71.50000000000021,0.0066054006455744645
71.60000000000021,0.009513022323302422
71.7000000000002,0.006362032729527085
71.8000000000002,0.000752552448309682
71.90000000000019,-0.007379193065689031
72.00000000000018,-0.015386560317771247
72.10000000000018,-0.022670161149586712
72.20000000000017,-0.007426562641035164
72.30000000000017,0.001016023639253294
72.40000000000016,0.0007885505362138848
72.50000000000016,-0.0013143260124753474
72.60000000000015,-0.0023819804268991884
72.70000000000014,-0.0025758546557694303
72.80000000000014,-0.002406306065452333
72.90000000000013,-0.0024000422435352243
73.00000000000013,-0.002410144789092985
73.10000000000012,-0.0018342649661478333
73.20000000000012,-0.00197552511501959
73.30000000000011,-0.0035655133352488315
73.4000000000001,-0.0067477988764328214
73.5000000000001,-0.010826148688541013
73.6000000000001,-0.015313218695369668
73.70000000000009,-0.004033603480847947
73.80000000000008,0.0023580448691065247
73.90000000000008,0.003166744975735543
74.00000000000007,0.0022693490770856273
74.10000000000007,0.002449899476884033
74.20000000000006,0.0007762011054476474
74.30000000000005,-0.0011476842590448532
74.40000000000005,-0.0036512589835611922
74.50000000000004,-0.00671759811145739
74.60000000000004,-0.009217069474099695
74.70000000000003,-0.0024264691438536136
74.80000000000003,0.0009647271359672798
74.90000000000002,-0.00013445925842597785
75.00000000000001,-0.003153135547797961
75.10000000000001,-0.006051173680913513
75.2,-0.0018860442816429884
75.3,-0.00150090950133074
75.39999999999999,-0.004040659675427349
75.49999999999999,-0.007254576400652216
75.59999999999998,-0.010787918583340855
75.69999999999997,-0.0035026795982717766
75.79999999999997,0.00018716148937995792
75.89999999999996,0.000888921323301706
75.99999999999996,0.0008513590883354776
76.09999999999995,0.0006898413161264411
76.19999999999995,-5.6302567407767084e-05
76.29999999999994,-0.0011476573614273614
76.39999999999993,-0.002440972238592935
76.49999999999993,-0.003058595258674001
76.59999999999992,-0.00426107696103244
76.69999999999992,-0.005528678958720107
76.79999999999991,-0.00737546914884074
76.8999999999999,-0.009452484036827141
76.9999999999999,-0.011275759511550519
77.0999999999999,-0.013053370270602499
77.19999999999989,-0.003472342271087796
77.29999999999988,0.0012582847904828018
77.39999999999988,0.0016850331058578872
77.49999999999987,0.0006430024766872671
77.59999999999987,0.00020674982002131333
